  9.20000000E-01   7.60000000E-01   9.60000000E-01  -3.28188948E-02  -8.83087734E-02   1.89254704E-03   3.39723685E-01
  9.60000000E-01   7.60000000E-01   9.60000000E-01  -2.51751420E-02  -8.55354300E-02   2.26462470E-02   3.39813995E-01
  1.00000000E+00   7.60000000E-01   9.60000000E-01   0.00000000E+00   9.73019697E-03   2.20969274E-03   3.39691934E-01
  0.00000000E+00   8.00000000E-01   9.60000000E-01   0.00000000E+00   2.46375626E-03  -3.79993608E-03   3.39475430E-01
  4.00000000E-02   8.00000000E-01   9.60000000E-01   1.95693215E-03   7.09580701E-02  -8.82379958E-03   3.39183133E-01
  8.00000000E-02   8.00000000E-01   9.60000000E-01  -4.59793822E-02   7.18586240E-02   9.61587845E-03   3.39420747E-01
  1.20000000E-01   8.00000000E-01   9.60000000E-01  -4.72772638E-02   6.25503986E-02   1.64051887E-02   3.39448616E-01
  1.60000000E-01   8.00000000E-01   9.60000000E-01  -4.53091283E-02   1.10635398E-01  -1.17211986E-02   3.39056900E-01
  2.00000000E-01   8.00000000E-01   9.60000000E-01  -2.92433720E-02   7.03436793E-02  -1.26357452E-03   3.39248306E-01
  2.40000000E-01   8.00000000E-01   9.60000000E-01  -7.51033409E-03   5.50381452E-02   2.37519828E-02   3.39533616E-01
  2.80000000E-01   8.00000000E-01   9.60000000E-01  -1.32906296E-02   4.74601238E-02   3.51340656E-03   3.39369388E-01
  3.20000000E-01   8.00000000E-01   9.60000000E-01  -1.18830942E-02   3.77682856E-02  -7.29976916E-03   3.39281263E-01
  3.60000000E-01   8.00000000E-01   9.60000000E-01   3.83475621E-03   3.46434648E-02  -3.64852391E-05   3.39404681E-01
  4.00000000E-01   8.00000000E-01   9.60000000E-01   1.24980695E-02   2.95427396E-02   1.52340795E-03   3.39434438E-01
  4.40000000E-01   8.00000000E-01   9.60000000E-01   1.13777526E-02   2.36058246E-02  -1.98334330E-03   3.39356663E-01
  4.80000000E-01   8.00000000E-01   9.60000000E-01   1.27453674E-02   1.97520683E-02  -4.75843421E-03   3.39344584E-01
  5.20000000E-01   8.00000000E-01   9.60000000E-01   1.39661063E-02   1.63979310E-02  -2.01405533E-03   3.39391634E-01
  5.60000000E-01   8.00000000E-01   9.60000000E-01   9.02083073E-03   1.13503591E-02  -3.24460751E-03   3.39403059E-01
  6.00000000E-01   8.00000000E-01   9.60000000E-01   3.10068711E-03   4.29504919E-03  -4.81041803E-03   3.39371227E-01
  6.40000000E-01   8.00000000E-01   9.60000000E-01  -5.38367926E-03  -4.96073548E-03  -6.60195956E-03   3.39361367E-01
  6.80000000E-01   8.00000000E-01   9.60000000E-01  -2.45799827E-02  -1.36136147E-02  -2.03937052E-03   3.39467291E-01
  7.20000000E-01   8.00000000E-01   9.60000000E-01  -4.00351065E-02  -3.44972681E-02  -3.53582277E-03   3.39540800E-01
  7.60000000E-01   8.00000000E-01   9.60000000E-01  -3.81829283E-02  -5.75923132E-02  -2.43202292E-02   3.39417461E-01
  8.00000000E-01   8.00000000E-01   9.60000000E-01  -6.25346243E-02  -8.18026189E-02  -7.47553227E-03   3.39627945E-01
  8.40000000E-01   8.00000000E-01   9.60000000E-01  -8.42729243E-02  -1.65688665E-01   2.06330590E-02   3.39993385E-01
  8.80000000E-01   8.00000000E-01   9.60000000E-01  -7.01545196E-02  -1.23242222E-01  -4.43095601E-03   3.39625942E-01
  9.20000000E-01   8.00000000E-01   9.60000000E-01  -4.50968079E-02  -1.17115754E-01  -1.43862178E-02   3.39499348E-01
  9.60000000E-01   8.00000000E-01   9.60000000E-01   1.92367518E-02  -8.73655193E-02   7.18508758E-03   3.39739071E-01
  1.00000000E+00   8.00000000E-01   9.60000000E-01   0.00000000E+00   2.30675397E-03   6.73326034E-03   3.39388021E-01
  0.00000000E+00   8.40000000E-01   9.60000000E-01   0.00000000E+00  -1.43273595E-02  -4.01775111E-03   3.39049131E-01
  4.00000000E-02   8.40000000E-01   9.60000000E-01   7.05295636E-02   4.38994065E-02   9.03027264E-03   3.39216481E-01
  8.00000000E-02   8.40000000E-01   9.60000000E-01   2.14820022E-02   1.76312581E-01  -1.25930331E-02   3.38855236E-01
  1.20000000E-01   8.40000000E-01   9.60000000E-01  -4.72604754E-02   7.84670037E-02   2.59904164E-02   3.39418052E-01
  1.60000000E-01   8.40000000E-01   9.60000000E-01  -7.71158483E-02   9.95609426E-02   1.64993115E-02   3.39407354E-01
  2.00000000E-01   8.40000000E-01   9.60000000E-01  -8.52224000E-02   7.38047491E-02  -2.31329956E-02   3.39024077E-01
  2.40000000E-01   8.40000000E-01   9.60000000E-01  -4.05483903E-02   4.52999735E-02  -1.61740856E-03   3.39268889E-01
  2.80000000E-01   8.40000000E-01   9.60000000E-01  -7.87798280E-04   4.32736824E-02   1.23699253E-02   3.39515940E-01
  3.20000000E-01   8.40000000E-01   9.60000000E-01   5.67448437E-03   2.91565208E-02   1.38194939E-03   3.39396971E-01
  3.60000000E-01   8.40000000E-01   9.60000000E-01   8.54129606E-03   2.30561380E-02  -3.10118382E-03   3.39324124E-01
  4.00000000E-01   8.40000000E-01   9.60000000E-01   2.35579964E-02   2.28726065E-02  -9.48777001E-04   3.39396441E-01
  4.40000000E-01   8.40000000E-01   9.60000000E-01   3.45793017E-02   1.81945021E-02   1.04358650E-03   3.39407269E-01
  4.80000000E-01   8.40000000E-01   9.60000000E-01   3.52727036E-02   1.19679388E-02  -1.92192368E-03   3.39361788E-01
  5.20000000E-01   8.40000000E-01   9.60000000E-01   3.51542511E-02   1.05310160E-02  -2.71088220E-03   3.39371247E-01
  5.60000000E-01   8.40000000E-01   9.60000000E-01   3.62615637E-02   6.93305570E-03  -3.18765687E-03   3.39384382E-01
  6.00000000E-01   8.40000000E-01   9.60000000E-01   3.31774553E-02   3.66740858E-04  -3.35997272E-03   3.39369413E-01
  6.40000000E-01   8.40000000E-01   9.60000000E-01   2.12599648E-02  -4.15891550E-03  -4.88899636E-03   3.39398180E-01
  6.80000000E-01   8.40000000E-01   9.60000000E-01   9.62079234E-03  -1.13040405E-02  -2.25626631E-03   3.39457859E-01
  7.20000000E-01   8.40000000E-01   9.60000000E-01   3.80626559E-03  -3.42955289E-02  -1.01001786E-02   3.39417640E-01
  7.60000000E-01   8.40000000E-01   9.60000000E-01  -2.63176916E-02  -4.18604389E-02  -7.46781282E-03   3.39529587E-01
  8.00000000E-01   8.40000000E-01   9.60000000E-01  -8.01232239E-02  -8.15433029E-02   2.39673712E-02   3.39855501E-01
  8.40000000E-01   8.40000000E-01   9.60000000E-01  -8.75440060E-02  -1.50145974E-01   4.99449753E-03   3.39687253E-01
  8.80000000E-01   8.40000000E-01   9.60000000E-01  -6.88064829E-02  -1.32647921E-01  -2.12217426E-02   3.39571182E-01
  9.20000000E-01   8.40000000E-01   9.60000000E-01  -5.43894362E-03  -2.63654845E-01  -7.84921728E-04   3.40007467E-01
  9.60000000E-01   8.40000000E-01   9.60000000E-01   6.03143196E-02  -6.11194305E-02  -4.29822874E-02   3.39499704E-01
  1.00000000E+00   8.40000000E-01   9.60000000E-01   0.00000000E+00   2.50654659E-02   5.13255199E-03   3.40199152E-01
  0.00000000E+00   8.80000000E-01   9.60000000E-01   0.00000000E+00   3.40839490E-02   5.54253828E-04   3.38805746E-01
  4.00000000E-02   8.80000000E-01   9.60000000E-01  -4.19605565E-02  -1.77371419E-02   7.58306051E-02   3.39435079E-01
  8.00000000E-02   8.80000000E-01   9.60000000E-01  -5.23361756E-02   2.48367171E-01  -6.23732736E-03   3.38481866E-01
  1.20000000E-01   8.80000000E-01   9.60000000E-01  -4.54510774E-02   1.68484204E-01  -3.22164723E-02   3.38359255E-01
  1.60000000E-01   8.80000000E-01   9.60000000E-01   4.94593027E-02   8.62106651E-02   3.44588921E-02   3.39332679E-01
  2.00000000E-01   8.80000000E-01   9.60000000E-01   7.81833809E-02   6.53676173E-02   2.41450133E-02   3.39450823E-01
  2.40000000E-01   8.80000000E-01   9.60000000E-01   6.95715430E-02   2.45466269E-02  -2.77010589E-03   3.39198830E-01
  2.80000000E-01   8.80000000E-01   9.60000000E-01   9.71022763E-02   2.92727608E-02   3.49626290E-03   3.39313438E-01
  3.20000000E-01   8.80000000E-01   9.60000000E-01   1.34208695E-01   2.67400718E-02   8.35666917E-03   3.39464756E-01
  3.60000000E-01   8.80000000E-01   9.60000000E-01   1.46939606E-01   1.54286771E-02   3.23988767E-03   3.39412256E-01
  4.00000000E-01   8.80000000E-01   9.60000000E-01   1.50083818E-01   8.89969812E-03  -1.42788766E-03   3.39359399E-01
  4.40000000E-01   8.80000000E-01   9.60000000E-01   1.58683412E-01   9.95735552E-03  -1.66610176E-04   3.39395899E-01
  4.80000000E-01   8.80000000E-01   9.60000000E-01   1.66283013E-01   7.92082827E-03   7.16845917E-04   3.39409453E-01
  5.20000000E-01   8.80000000E-01   9.60000000E-01   1.68422008E-01   4.37546484E-03  -1.73988022E-03   3.39370842E-01
  5.60000000E-01   8.80000000E-01   9.60000000E-01   1.67274333E-01   3.59699984E-04  -3.26489576E-03   3.39359851E-01
  6.00000000E-01   8.80000000E-01   9.60000000E-01   1.63913535E-01  -7.12794000E-05  -2.53744447E-03   3.39399723E-01
  6.40000000E-01   8.80000000E-01   9.60000000E-01   1.58923070E-01  -3.44405819E-03  -3.07691095E-03   3.39428716E-01
  6.80000000E-01   8.80000000E-01   9.60000000E-01   1.53112672E-01  -1.39417171E-02  -7.16756250E-03   3.39405083E-01
  7.20000000E-01   8.80000000E-01   9.60000000E-01   1.28120863E-01  -2.60299029E-02  -9.73348808E-03   3.39484357E-01
  7.60000000E-01   8.80000000E-01   9.60000000E-01   9.43978919E-02  -2.03054647E-02   6.27778285E-03   3.39726279E-01
  8.00000000E-01   8.80000000E-01   9.60000000E-01   1.06962392E-01  -7.37142970E-02  -8.90314701E-03   3.39618340E-01
  8.40000000E-01   8.80000000E-01   9.60000000E-01   1.06522568E-01  -9.80139985E-02  -3.93720203E-02   3.39445320E-01
  8.80000000E-01   8.80000000E-01   9.60000000E-01  -1.82553148E-02  -1.82558652E-01   3.32715740E-03   3.40459080E-01
  9.20000000E-01   8.80000000E-01   9.60000000E-01  -8.37889807E-02  -3.65923549E-01  -4.65654251E-03   3.40721764E-01
  9.60000000E-01   8.80000000E-01   9.60000000E-01  -7.14925676E-02  -4.93275030E-02  -9.65928836E-02   3.39482894E-01
  1.00000000E+00   8.80000000E-01   9.60000000E-01   0.00000000E+00  -6.39292705E-02   1.88665496E-03   3.40268182E-01
  0.00000000E+00   9.20000000E-01   9.60000000E-01   0.00000000E+00  -2.30521481E-02   9.84339095E-03   3.35938380E-01
  4.00000000E-02   9.20000000E-01   9.60000000E-01  -1.39042658E-01   2.74374801E-01   2.08623652E-03   3.37810560E-01
  8.00000000E-02   9.20000000E-01   9.60000000E-01  -2.42936919E-01   1.96220334E-01   6.54316852E-02   3.38890241E-01
  1.20000000E-01   9.20000000E-01   9.60000000E-01  -2.42128983E-01   1.31302590E-01  -2.14209698E-02   3.38620692E-01
  1.60000000E-01   9.20000000E-01   9.60000000E-01  -1.53344186E-01   4.50208468E-03  -2.76082351E-02   3.38954894E-01
  2.00000000E-01   9.20000000E-01   9.60000000E-01  -2.56030611E-02   4.34906255E-02   7.38584417E-03   3.39466155E-01
  2.40000000E-01   9.20000000E-01   9.60000000E-01   2.17058316E-02   2.84261244E-02   1.23738054E-02   3.39437554E-01
  2.80000000E-01   9.20000000E-01   9.60000000E-01   2.43735012E-02   1.27770532E-02   7.43789000E-03   3.39294001E-01
  3.20000000E-01   9.20000000E-01   9.60000000E-01   3.96241415E-02   1.21796105E-02   1.77102432E-03   3.39368081E-01
  3.60000000E-01   9.20000000E-01   9.60000000E-01   6.52139213E-02   1.22662602E-02   3.75674271E-03   3.39448694E-01
  4.00000000E-01   9.20000000E-01   9.60000000E-01   7.88419045E-02   4.60925752E-03   3.65130118E-03   3.39418492E-01
  4.40000000E-01   9.20000000E-01   9.60000000E-01   8.38728031E-02   3.12064222E-03   4.71931532E-04   3.39381218E-01
  4.80000000E-01   9.20000000E-01   9.60000000E-01   8.82739993E-02   3.36805430E-03  -1.66207117E-04   3.39390502E-01
  5.20000000E-01   9.20000000E-01   9.60000000E-01   9.13811787E-02   1.82012522E-03   2.49791475E-04   3.39392190E-01
  5.60000000E-01   9.20000000E-01   9.60000000E-01   9.09509776E-02  -6.95984457E-04  -2.30997072E-04   3.39390131E-01
  6.00000000E-01   9.20000000E-01   9.60000000E-01   8.73990858E-02  -5.15976738E-04  -1.73539793E-03   3.39398207E-01
  6.40000000E-01   9.20000000E-01   9.60000000E-01   8.22110240E-02  -6.05283839E-03  -2.13110638E-03   3.39415499E-01
  6.80000000E-01   9.20000000E-01   9.60000000E-01   7.15219986E-02  -1.06201400E-02  -2.84577425E-03   3.39449808E-01
  7.20000000E-01   9.20000000E-01   9.60000000E-01   5.76624289E-02  -9.38768599E-03  -4.50209636E-03   3.39553725E-01
  7.60000000E-01   9.20000000E-01   9.60000000E-01   5.45659758E-02  -2.20438375E-02   1.27696350E-03   3.39611672E-01
  8.00000000E-01   9.20000000E-01   9.60000000E-01   3.86058155E-02  -6.66225047E-02  -2.60600081E-03   3.39579970E-01
  8.40000000E-01   9.20000000E-01   9.60000000E-01  -6.58495480E-02  -3.47020452E-03   1.47600638E-02   3.39885022E-01
  8.80000000E-01   9.20000000E-01   9.60000000E-01  -2.19986412E-01  -1.17682807E-01   7.66829654E-03   3.40480932E-01
  9.20000000E-01   9.20000000E-01   9.60000000E-01  -2.66962575E-01  -2.98293570E-01  -7.30975556E-02   3.40567413E-01
  9.60000000E-01   9.20000000E-01   9.60000000E-01  -1.32626506E-01  -4.00213192E-01   4.27785863E-03   3.41690133E-01
  1.00000000E+00   9.20000000E-01   9.60000000E-01   0.00000000E+00   3.88443400E-02  -1.28325411E-02   3.44045280E-01
  0.00000000E+00   9.60000000E-01   9.60000000E-01   0.00000000E+00   1.57754547E-01   7.17319000E-03   3.28718770E-01
  4.00000000E-02   9.60000000E-01   9.60000000E-01  -2.94582246E-01   5.73967437E-01   1.17492037E-02   3.33611973E-01
  8.00000000E-02   9.60000000E-01   9.60000000E-01   6.58697969E-02   1.23724660E-01   5.66142610E-02   3.37734768E-01
  1.20000000E-01   9.60000000E-01   9.60000000E-01   3.84843304E-01   8.03879652E-02   9.65775781E-02   3.39658940E-01
  1.60000000E-01   9.60000000E-01   9.60000000E-01   3.87067934E-01  -6.10271395E-02   2.54295138E-02   3.39522900E-01
  2.00000000E-01   9.60000000E-01   9.60000000E-01   3.42222730E-01  -9.10330240E-03  -2.13809286E-02   3.39236424E-01
  2.40000000E-01   9.60000000E-01   9.60000000E-01   3.48076765E-01   2.74618523E-02  -1.32566349E-02   3.39301444E-01
  2.80000000E-01   9.60000000E-01   9.60000000E-01   3.90978709E-01   9.85147782E-03   6.14071200E-03   3.39403102E-01
  3.20000000E-01   9.60000000E-01   9.60000000E-01   4.13147312E-01  -4.44603953E-03   6.27588411E-03   3.39418718E-01
  3.60000000E-01   9.60000000E-01   9.60000000E-01   4.17354335E-01   5.81179488E-04  -2.09785725E-04   3.39419366E-01
  4.00000000E-01   9.60000000E-01   9.60000000E-01   4.20748965E-01   2.73643729E-03  -5.27301151E-04   3.39416962E-01
  4.40000000E-01   9.60000000E-01   9.60000000E-01   4.27779730E-01   7.66009435E-04  -1.27241430E-04   3.39396856E-01
  4.80000000E-01   9.60000000E-01   9.60000000E-01   4.31349705E-01  -7.86787860E-04   4.27206729E-04   3.39385402E-01
  5.20000000E-01   9.60000000E-01   9.60000000E-01   4.31854291E-01   6.59493659E-04  -2.26883229E-04   3.39396294E-01
  5.60000000E-01   9.60000000E-01   9.60000000E-01   4.31908108E-01   1.20074824E-03   6.38632243E-04   3.39402674E-01
  6.00000000E-01   9.60000000E-01   9.60000000E-01   4.30039760E-01  -4.40724143E-04  -4.07448349E-04   3.39397987E-01
  6.40000000E-01   9.60000000E-01   9.60000000E-01   4.26678480E-01  -3.36586990E-03   1.44257944E-04   3.39414450E-01
  6.80000000E-01   9.60000000E-01   9.60000000E-01   4.19770543E-01   2.18357177E-04  -3.51761530E-04   3.39474344E-01
  7.20000000E-01   9.60000000E-01   9.60000000E-01   4.11862533E-01  -2.42494748E-03  -4.59188805E-03   3.39539108E-01
  7.60000000E-01   9.60000000E-01   9.60000000E-01   3.85336029E-01  -2.37283592E-02   6.52677863E-03   3.39627041E-01
  8.00000000E-01   9.60000000E-01   9.60000000E-01   3.51871347E-01  -1.19562937E-02   1.96869778E-02   3.39780556E-01
  8.40000000E-01   9.60000000E-01   9.60000000E-01   3.94095531E-01   6.97815671E-02  -6.43636030E-04   3.39689378E-01
  8.80000000E-01   9.60000000E-01   9.60000000E-01   4.61261451E-01  -6.96669438E-02  -1.03615080E-01   3.39326743E-01
  9.20000000E-01   9.60000000E-01   9.60000000E-01   1.19579995E-01  -1.26471448E-01  -4.73912508E-02   3.41634897E-01
  9.60000000E-01   9.60000000E-01   9.60000000E-01  -3.53483350E-01  -6.11182419E-01   4.38822030E-02   3.46775388E-01
  1.00000000E+00   9.60000000E-01   9.60000000E-01   0.00000000E+00  -1.93306176E-01  -3.49105107E-03   3.53447029E-01
  0.00000000E+00   1.00000000E+00   9.60000000E-01   0.00000000E+00   2.12590106E-01  -4.80435171E-02   3.18809742E-01
  4.00000000E-02   1.00000000E+00   9.60000000E-01   8.54964250E-01   7.05130443E-17   6.81321889E-02   3.28019398E-01
  8.00000000E-02   1.00000000E+00   9.60000000E-01   9.18094550E-01   0.00000000E+00   2.38604948E-02   3.36339445E-01
  1.20000000E-01   1.00000000E+00   9.60000000E-01   9.22887004E-01   1.70946502E-17   9.98653979E-03   3.38258550E-01
  1.60000000E-01   1.00000000E+00   9.60000000E-01   9.69173486E-01   6.81552306E-17   1.88823288E-03   3.39367150E-01
  2.00000000E-01   1.00000000E+00   9.60000000E-01   9.48421304E-01   0.00000000E+00  -3.57876529E-03   3.39580319E-01
  2.40000000E-01   1.00000000E+00   9.60000000E-01   9.49983094E-01  -1.70461960E-17  -2.09690999E-03   3.39220057E-01
  2.80000000E-01   1.00000000E+00   9.60000000E-01   9.47565229E-01   0.00000000E+00  -7.24928166E-05   3.39421993E-01
  3.20000000E-01   1.00000000E+00   9.60000000E-01   9.46270361E-01   0.00000000E+00  -3.43923565E-04   3.39430490E-01
  3.60000000E-01   1.00000000E+00   9.60000000E-01   9.49378686E-01   1.70383682E-17  -2.56055324E-04   3.39375903E-01
  4.00000000E-01   1.00000000E+00   9.60000000E-01   9.50539061E-01   0.00000000E+00   1.56037947E-04   3.39401469E-01
  4.40000000E-01   1.00000000E+00   9.60000000E-01   9.49768498E-01   1.70358268E-17   2.00010068E-04   3.39426531E-01
  4.80000000E-01   1.00000000E+00   9.60000000E-01   9.48922680E-01   1.70366848E-17  -2.34941053E-04   3.39409436E-01
  5.20000000E-01   1.00000000E+00   9.60000000E-01   9.49327126E-01   1.70377229E-17  -1.73871737E-04   3.39388757E-01
  5.60000000E-01   1.00000000E+00   9.60000000E-01   9.49510531E-01   0.00000000E+00  -1.83976251E-04   3.39388216E-01
  6.00000000E-01   1.00000000E+00   9.60000000E-01   9.49642394E-01  -1.70363721E-17  -2.74094707E-04   3.39415667E-01
  6.40000000E-01   1.00000000E+00   9.60000000E-01   9.49068576E-01   0.00000000E+00  -4.51859784E-05   3.39438220E-01
  6.80000000E-01   1.00000000E+00   9.60000000E-01   9.48425072E-01   0.00000000E+00   3.29237003E-04   3.39493410E-01
  7.20000000E-01   1.00000000E+00   9.60000000E-01   9.46086959E-01  -1.70303246E-17  -2.15329742E-04   3.39536194E-01
  7.60000000E-01   1.00000000E+00   9.60000000E-01   9.48497274E-01  -1.70293309E-17   2.76348930E-04   3.39556007E-01
  8.00000000E-01   1.00000000E+00   9.60000000E-01   9.55926474E-01   0.00000000E+00   1.65525421E-03   3.39611803E-01
  8.40000000E-01   1.00000000E+00   9.60000000E-01   9.62408165E-01   1.70163772E-17   5.42345505E-03   3.39814492E-01
  8.80000000E-01   1.00000000E+00   9.60000000E-01   9.30078424E-01   0.00000000E+00  -1.02061428E-02   3.40632873E-01
  9.20000000E-01   1.00000000E+00   9.60000000E-01   9.31294726E-01   0.00000000E+00  -1.96889817E-02   3.43300239E-01
  9.60000000E-01   1.00000000E+00   9.60000000E-01   8.86700622E-01  -6.52535088E-17  -5.46336093E-02   3.54458278E-01
  1.00000000E+00   1.00000000E+00   9.60000000E-01   0.00000000E+00  -1.98878536E-01   6.34068351E-02   3.66318757E-01
  0.00000000E+00   0.00000000E+00   1.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.39631183E-01
  4.00000000E-02   0.00000000E+00   1.00000000E+00  -1.19453870E-05   0.00000000E+00   0.00000000E+00   3.39631278E-01
  8.00000000E-02   0.00000000E+00   1.00000000E+00  -2.99151365E-05   0.00000000E+00   0.00000000E+00   3.39631924E-01
  1.20000000E-01   0.00000000E+00   1.00000000E+00  -3.80500776E-05   0.00000000E+00   0.00000000E+00   3.39629196E-01
  1.60000000E-01   0.00000000E+00   1.00000000E+00   1.41495258E-05   0.00000000E+00   0.00000000E+00   3.39626964E-01
  2.00000000E-01   0.00000000E+00   1.00000000E+00   4.04436242E-05   0.00000000E+00   0.00000000E+00   3.39629984E-01
  2.40000000E-01   0.00000000E+00   1.00000000E+00   1.57854363E-05   0.00000000E+00   0.00000000E+00   3.39631725E-01
  2.80000000E-01   0.00000000E+00   1.00000000E+00   7.00040030E-06   0.00000000E+00   0.00000000E+00   3.39628357E-01
